TITLE     = "From CRS18: JFM(2018),847,28--70"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"delta_995"
"delta*"
"theta"
"Rtheta"
"gamma_r"
"C_f"
ZONE T="Case A (ref:038ib/laix200)"
 6.110940933E+00 2.212701179E-02 9.877940416E-01 4.889072478E-01 6.470924616E-02 4.890123755E-02 1.956049316E+03 1.245313557E-03 3.999581560E-03
 6.117710114E+00 2.214840986E-02 9.877778292E-01 4.891076088E-01 6.472204626E-02 4.891032726E-02 1.956412842E+03 1.243702602E-03 3.999236971E-03
 6.124479294E+00 2.217260934E-02 9.877610207E-01 4.893089533E-01 6.473459303E-02 4.891923815E-02 1.956769287E+03 1.242175465E-03 3.998901695E-03
 6.131250381E+00 2.219961025E-02 9.877442122E-01 4.895117879E-01 6.474706531E-02 4.892811179E-02 1.957124146E+03 1.240763580E-03 3.998575266E-03
 6.138019562E+00 2.223322727E-02 9.877278805E-01 4.897165895E-01 6.475967169E-02 4.893708229E-02 1.957482788E+03 1.239493955E-03 3.998255357E-03
 6.144790649E+00 2.226559259E-02 9.877125621E-01 4.899236560E-01 6.477257609E-02 4.894627631E-02 1.957850586E+03 1.238388708E-03 3.997941967E-03
 6.151559830E+00 2.228299715E-02 9.876985550E-01 4.901334047E-01 6.478593498E-02 4.895582423E-02 1.958232422E+03 1.237463090E-03 3.997632768E-03
 6.158330917E+00 2.228359319E-02 9.876861572E-01 4.903459251E-01 6.479988992E-02 4.896582663E-02 1.958632690E+03 1.236726297E-03 3.997326829E-03
 6.165100098E+00 2.227679826E-02 9.876756668E-01 4.905613065E-01 6.481453776E-02 4.897637293E-02 1.959054565E+03 1.236179960E-03 3.997023217E-03
 6.171880722E+00 2.227119543E-02 9.876670837E-01 4.907794297E-01 6.482997537E-02 4.898751900E-02 1.959500488E+03 1.235818490E-03 3.996720538E-03
 6.178649902E+00 2.226779796E-02 9.876605272E-01 4.910000563E-01 6.484621763E-02 4.899929836E-02 1.959971558E+03 1.235629898E-03 3.996416926E-03
 6.185419083E+00 2.226201631E-02 9.876559973E-01 4.912227988E-01 6.486328691E-02 4.901170731E-02 1.960468018E+03 1.235595322E-03 3.996112850E-03
 6.192190170E+00 2.225480415E-02 9.876532555E-01 4.914472401E-01 6.488113850E-02 4.902472347E-02 1.960988770E+03 1.235690434E-03 3.995806910E-03
 6.198959351E+00 2.225319482E-02 9.876521826E-01 4.916727543E-01 6.489971280E-02 4.903829098E-02 1.961531494E+03 1.235886361E-03 3.995498177E-03
 6.205730438E+00 2.226201631E-02 9.876525402E-01 4.918987751E-01 6.491891295E-02 4.905233905E-02 1.962093262E+03 1.236150740E-03 3.995186649E-03
 6.212499619E+00 2.228097059E-02 9.876539707E-01 4.921246469E-01 6.493861973E-02 4.906676710E-02 1.962670410E+03 1.236448996E-03 3.994871862E-03
 6.219270706E+00 2.230242826E-02 9.876562357E-01 4.923497736E-01 6.495870650E-02 4.908147454E-02 1.963258545E+03 1.236745738E-03 3.994552419E-03
 6.226039886E+00 2.231619693E-02 9.876590967E-01 4.925735891E-01 6.497900933E-02 4.909633845E-02 1.963853271E+03 1.237006043E-03 3.994228318E-03
 6.232809067E+00 2.232358791E-02 9.876621962E-01 4.927956462E-01 6.499940157E-02 4.911125451E-02 1.964449829E+03 1.237196848E-03 3.993900493E-03
 6.239580154E+00 2.233318426E-02 9.876652360E-01 4.930155873E-01 6.501975656E-02 4.912611097E-02 1.965044067E+03 1.237288467E-03 3.993569408E-03
 6.246349335E+00 2.234218456E-02 9.876680970E-01 4.932332635E-01 6.503993273E-02 4.914081097E-02 1.965632080E+03 1.237255288E-03 3.993235528E-03
 6.253129959E+00 2.234880067E-02 9.876706600E-01 4.934486747E-01 6.505984068E-02 4.915527254E-02 1.966210571E+03 1.237076591E-03 3.992898855E-03
 6.259899139E+00 2.235857584E-02 9.876728058E-01 4.936619401E-01 6.507939100E-02 4.916943237E-02 1.966777100E+03 1.236737939E-03 3.992559854E-03
 6.266670227E+00 2.236942388E-02 9.876744747E-01 4.938733876E-01 6.509855390E-02 4.918325692E-02 1.967329834E+03 1.236230833E-03 3.992219456E-03
 6.273439407E+00 2.237842418E-02 9.876755476E-01 4.940834641E-01 6.511729956E-02 4.919672012E-02 1.967868530E+03 1.235553296E-03 3.991877660E-03
 6.280210495E+00 2.239117958E-02 9.876760244E-01 4.942928255E-01 6.513563544E-02 4.920984060E-02 1.968393311E+03 1.234709984E-03 3.991534933E-03
 6.286979675E+00 2.240637876E-02 9.876759052E-01 4.945020974E-01 6.515358388E-02 4.922264069E-02 1.968905396E+03 1.233711606E-03 3.991191275E-03
 6.293750763E+00 2.241597511E-02 9.876754880E-01 4.947120249E-01 6.517121196E-02 4.923516884E-02 1.969406616E+03 1.232574345E-03 3.990848549E-03
 6.300519943E+00 2.242062427E-02 9.876747131E-01 4.949234128E-01 6.518860161E-02 4.924749583E-02 1.969899658E+03 1.231319504E-03 3.990506753E-03
 6.307289124E+00 2.242259122E-02 9.876736403E-01 4.951369762E-01 6.520582736E-02 4.925969616E-02 1.970387695E+03 1.229971880E-03 3.990164958E-03
 6.314060211E+00 2.242259122E-02 9.876724482E-01 4.953534007E-01 6.522299349E-02 4.927185550E-02 1.970874023E+03 1.228559529E-03 3.989825025E-03
 6.320829391E+00 2.242437936E-02 9.876713753E-01 4.955732226E-01 6.524021178E-02 4.928405583E-02 1.971362061E+03 1.227111905E-03 3.989486489E-03
 6.327600479E+00 2.242879011E-02 9.876703620E-01 4.957968891E-01 6.525756419E-02 4.929638654E-02 1.971855225E+03 1.225659158E-03 3.989149816E-03
 6.334379196E+00 2.243540622E-02 9.876695871E-01 4.960246086E-01 6.527514756E-02 4.930891097E-02 1.972356445E+03 1.224230742E-03 3.988815472E-03
 6.341150284E+00 2.244881727E-02 9.876691103E-01 4.962563813E-01 6.529304385E-02 4.932169616E-02 1.972867798E+03 1.222854364E-03 3.988482989E-03
 6.347919464E+00 2.246377803E-02 9.876689911E-01 4.964920878E-01 6.531128287E-02 4.933478683E-02 1.973391357E+03 1.221555285E-03 3.988152836E-03
 6.354690552E+00 2.247379161E-02 9.876692295E-01 4.967313409E-01 6.532990187E-02 4.934819788E-02 1.973927856E+03 1.220355509E-03 3.987825010E-03
 6.361459732E+00 2.248797752E-02 9.876699448E-01 4.969735444E-01 6.534889340E-02 4.936192930E-02 1.974477173E+03 1.219272614E-03 3.987499513E-03
 6.368230820E+00 2.250657417E-02 9.876712561E-01 4.972180128E-01 6.536823511E-02 4.937596619E-02 1.975038574E+03 1.218320336E-03 3.987176344E-03
 6.375000000E+00 2.251420356E-02 9.876728654E-01 4.974638820E-01 6.538788229E-02 4.939026386E-02 1.975610352E+03 1.217507990E-03 3.986855038E-03
 6.381769180E+00 2.251181938E-02 9.876748323E-01 4.977101684E-01 6.540775299E-02 4.940475523E-02 1.976190186E+03 1.216840348E-03 3.986535128E-03
 6.388540268E+00 2.250997163E-02 9.876770377E-01 4.979559183E-01 6.542776525E-02 4.941937327E-02 1.976774780E+03 1.216318342E-03 3.986216150E-03
 6.395309448E+00 2.250657417E-02 9.876793027E-01 4.982000887E-01 6.544779986E-02 4.943402857E-02 1.977361084E+03 1.215939759E-03 3.985898569E-03
 6.402080536E+00 2.250162698E-02 9.876815081E-01 4.984418154E-01 6.546775997E-02 4.944862425E-02 1.977945068E+03 1.215699245E-03 3.985581920E-03
 6.408849716E+00 2.250120975E-02 9.876835346E-01 4.986802042E-01 6.548753381E-02 4.946308210E-02 1.978523315E+03 1.215590048E-03 3.985266201E-03
 6.415630341E+00 2.250377275E-02 9.876851439E-01 4.989145994E-01 6.550701708E-02 4.947731644E-02 1.979092529E+03 1.215603901E-03 3.984949552E-03
 6.422399521E+00 2.250961401E-02 9.876861572E-01 4.991445541E-01 6.552612782E-02 4.949124902E-02 1.979650024E+03 1.215732424E-03 3.984632436E-03
 6.429170609E+00 2.252821065E-02 9.876863360E-01 4.993697405E-01 6.554479897E-02 4.950483888E-02 1.980193604E+03 1.215967350E-03 3.984314390E-03
 6.435939789E+00 2.256021835E-02 9.876855612E-01 4.995901883E-01 6.556298584E-02 4.951804131E-02 1.980721680E+03 1.216301345E-03 3.983994946E-03
 6.442710876E+00 2.259061672E-02 9.876838326E-01 4.998060465E-01 6.558068097E-02 4.953084886E-02 1.981234131E+03 1.216728007E-03 3.983674105E-03
 6.449480057E+00 2.260361053E-02 9.876809716E-01 5.000177026E-01 6.559789181E-02 4.954328015E-02 1.981731445E+03 1.217242214E-03 3.983350936E-03
 6.456249237E+00 2.259741165E-02 9.876770973E-01 5.002257824E-01 6.561468542E-02 4.955537617E-02 1.982215210E+03 1.217840007E-03 3.983025439E-03
 6.463020325E+00 2.258781530E-02 9.876721501E-01 5.004309416E-01 6.563112140E-02 4.956719279E-02 1.982687744E+03 1.218517777E-03 3.982698079E-03
 6.469789505E+00 2.258602716E-02 9.876663685E-01 5.006340742E-01 6.564731151E-02 4.957881570E-02 1.983152588E+03 1.219272381E-03 3.982367925E-03
 6.476560593E+00 2.258662321E-02 9.876598716E-01 5.008360744E-01 6.566336751E-02 4.959033430E-02 1.983613159E+03 1.220100559E-03 3.982035909E-03
 6.483329773E+00 2.258560993E-02 9.876529574E-01 5.010378361E-01 6.567941606E-02 4.960184917E-02 1.984073730E+03 1.220997423E-03 3.981701098E-03
 6.490100861E+00 2.258739807E-02 9.876458645E-01 5.012401938E-01 6.569559127E-02 4.961346835E-02 1.984538452E+03 1.221956802E-03 3.981364425E-03
 6.496870041E+00 2.259139158E-02 9.876388311E-01 5.014438033E-01 6.571202725E-02 4.962529242E-02 1.985011475E+03 1.222969731E-03 3.981025424E-03
 6.503650665E+00 2.259478904E-02 9.876322746E-01 5.016492009E-01 6.572883576E-02 4.963742197E-02 1.985496460E+03 1.224024571E-03 3.980685025E-03
 6.510419846E+00 2.260182239E-02 9.876263142E-01 5.018568039E-01 6.574611366E-02 4.964992031E-02 1.985996582E+03 1.225106535E-03 3.980343696E-03
 6.517190933E+00 2.261940576E-02 9.876211882E-01 5.020666122E-01 6.576393545E-02 4.966284707E-02 1.986513672E+03 1.226197579E-03 3.980001435E-03
 6.523960114E+00 2.264277078E-02 9.876171350E-01 5.022786856E-01 6.578232348E-02 4.967623204E-02 1.987049072E+03 1.227276516E-03 3.979657777E-03
 6.530729294E+00 2.265498973E-02 9.876142144E-01 5.024926066E-01 6.580129266E-02 4.969008267E-02 1.987603027E+03 1.228319830E-03 3.979314119E-03
 6.537500381E+00 2.265320159E-02 9.876123667E-01 5.027078986E-01 6.582081318E-02 4.970436543E-02 1.988174438E+03 1.229301794E-03 3.978969529E-03
 6.544269562E+00 2.265957929E-02 9.876116514E-01 5.029239655E-01 6.584082544E-02 4.971904308E-02 1.988761475E+03 1.230195747E-03 3.978625871E-03
 6.551040649E+00 2.268562652E-02 9.876118898E-01 5.031398535E-01 6.586124003E-02 4.973403364E-02 1.989361084E+03 1.230974682E-03 3.978281282E-03
 6.557809830E+00 2.271441557E-02 9.876129627E-01 5.033549070E-01 6.588195264E-02 4.974924773E-02 1.989969727E+03 1.231613103E-03 3.977935761E-03
 6.564580917E+00 2.273158170E-02 9.876145720E-01 5.035682321E-01 6.590282917E-02 4.976458475E-02 1.990583252E+03 1.232087379E-03 3.977588844E-03
 6.571350098E+00 2.273462154E-02 9.876165390E-01 5.037788749E-01 6.592372805E-02 4.977992922E-02 1.991197021E+03 1.232377137E-03 3.977240995E-03
 6.578119278E+00 2.272419073E-02 9.876186848E-01 5.039862394E-01 6.594450027E-02 4.979516193E-02 1.991806396E+03 1.232466660E-03 3.976892214E-03
 6.584899902E+00 2.270857431E-02 9.876206517E-01 5.041898489E-01 6.596502662E-02 4.981017858E-02 1.992406982E+03 1.232345123E-03 3.976542037E-03
 6.591669083E+00 2.269999124E-02 9.876223803E-01 5.043892860E-01 6.598518789E-02 4.982487857E-02 1.992994995E+03 1.232007635E-03 3.976189531E-03
 6.598440170E+00 2.270100452E-02 9.876235723E-01 5.045846105E-01 6.600487232E-02 4.983917996E-02 1.993567139E+03 1.231455244E-03 3.975834697E-03
 6.605209351E+00 2.271459438E-02 9.876241088E-01 5.047758818E-01 6.602402031E-02 4.985302687E-02 1.994120972E+03 1.230695634E-03 3.975477070E-03
 6.611980438E+00 2.273998596E-02 9.876239896E-01 5.049635768E-01 6.604257226E-02 4.986637831E-02 1.994655029E+03 1.229742193E-03 3.975116648E-03
 6.618749619E+00 2.276001312E-02 9.876231551E-01 5.051481724E-01 6.606052816E-02 4.987922311E-02 1.995168823E+03 1.228614245E-03 3.974753432E-03
 6.625520706E+00 2.276519872E-02 9.876215458E-01 5.053305626E-01 6.607788056E-02 4.989156872E-02 1.995662842E+03 1.227336004E-03 3.974387422E-03
 6.632289886E+00 2.276662923E-02 9.876192212E-01 5.055116415E-01 6.609467417E-02 4.990345612E-02 1.996138184E+03 1.225935528E-03 3.974016756E-03
 6.639059067E+00 2.277020551E-02 9.876162410E-01 5.056923628E-01 6.611096859E-02 4.991493374E-02 1.996597412E+03 1.224444015E-03 3.973641433E-03
 6.645830154E+00 2.277539112E-02 9.876126051E-01 5.058736801E-01 6.612683833E-02 4.992607236E-02 1.997042969E+03 1.222893829E-03 3.973263316E-03
 6.652599335E+00 2.278802730E-02 9.876083136E-01 5.060565472E-01 6.614238024E-02 4.993695766E-02 1.997478271E+03 1.221317798E-03 3.972882405E-03
 6.659379959E+00 2.280817367E-02 9.876034856E-01 5.062417984E-01 6.615766138E-02 4.994766787E-02 1.997906860E+03 1.219747821E-03 3.972498700E-03
 6.666149139E+00 2.282581665E-02 9.875979424E-01 5.064299703E-01 6.617279351E-02 4.995829239E-02 1.998331909E+03 1.218213234E-03 3.972112201E-03
 6.672920227E+00 2.283761837E-02 9.875917435E-01 5.066215396E-01 6.618784368E-02 4.996890947E-02 1.998756592E+03 1.216739649E-03 3.971722908E-03
 6.679689407E+00 2.284578420E-02 9.875847101E-01 5.068166852E-01 6.620290875E-02 4.997958615E-02 1.999183594E+03 1.215348253E-03 3.971330822E-03
 6.686460495E+00 2.285001613E-02 9.875768423E-01 5.070153475E-01 6.621801108E-02 4.999037087E-02 1.999614990E+03 1.214055228E-03 3.970935941E-03
 6.693229675E+00 2.285281755E-02 9.875680208E-01 5.072171688E-01 6.623320282E-02 5.000130460E-02 2.000052246E+03 1.212870819E-03 3.970538732E-03
 6.700000763E+00 2.285800315E-02 9.875581264E-01 5.074216127E-01 6.624849141E-02 5.001239479E-02 2.000495850E+03 1.211799448E-03 3.970139194E-03
 6.706769943E+00 2.286581136E-02 9.875471592E-01 5.076278448E-01 6.626386940E-02 5.002363771E-02 2.000945557E+03 1.210839837E-03 3.969738260E-03
 6.713539124E+00 2.287457325E-02 9.875350595E-01 5.078351498E-01 6.627930701E-02 5.003500730E-02 2.001400391E+03 1.209985698E-03 3.969336860E-03
 6.720310211E+00 2.287999727E-02 9.875217080E-01 5.080423355E-01 6.629476696E-02 5.004646629E-02 2.001858643E+03 1.209225855E-03 3.968934529E-03
 6.727079391E+00 2.287981845E-02 9.875072241E-01 5.082485676E-01 6.631018221E-02 5.005795509E-02 2.002318115E+03 1.208546106E-03 3.968532197E-03
 6.733850479E+00 2.288017608E-02 9.874917269E-01 5.084526539E-01 6.632548571E-02 5.006940663E-02 2.002776245E+03 1.207929337E-03 3.968130797E-03
 6.740629196E+00 2.289102413E-02 9.874751568E-01 5.086538792E-01 6.634061038E-02 5.008075014E-02 2.003229980E+03 1.207357273E-03 3.967730328E-03
 6.747400284E+00 2.290842868E-02 9.874576926E-01 5.088514090E-01 6.635548919E-02 5.009191483E-02 2.003676514E+03 1.206811983E-03 3.967332654E-03
 6.754169464E+00 2.291981317E-02 9.874395132E-01 5.090445876E-01 6.637005508E-02 5.010282993E-02 2.004113281E+03 1.206276240E-03 3.966937773E-03
 6.760940552E+00 2.291981317E-02 9.874207973E-01 5.092332363E-01 6.638425589E-02 5.011344701E-02 2.004537964E+03 1.205735025E-03 3.966547549E-03
 6.767709732E+00 2.291319706E-02 9.874017239E-01 5.094171762E-01 6.639806926E-02 5.012372136E-02 2.004948853E+03 1.205176814E-03 3.966161050E-03
 6.774480820E+00 2.290699817E-02 9.873824120E-01 5.095965862E-01 6.641145051E-02 5.013362691E-02 2.005345093E+03 1.204593107E-03 3.965780139E-03
 6.781250000E+00 2.290920354E-02 9.873629808E-01 5.097718239E-01 6.642442942E-02 5.014315993E-02 2.005726440E+03 1.203979715E-03 3.965405282E-03
 6.788019180E+00 2.292440273E-02 9.873436093E-01 5.099435449E-01 6.643702835E-02 5.015234277E-02 2.006093750E+03 1.203336520E-03 3.965036944E-03
 6.794790268E+00 2.294681408E-02 9.873244166E-01 5.101125240E-01 6.644929200E-02 5.016121641E-02 2.006448730E+03 1.202667132E-03 3.964674659E-03
 6.801559448E+00 2.296439745E-02 9.873054028E-01 5.102795959E-01 6.646129489E-02 5.016984046E-02 2.006793701E+03 1.201978768E-03 3.964318894E-03
 6.808330536E+00 2.297578193E-02 9.872867465E-01 5.104458332E-01 6.647312641E-02 5.017829314E-02 2.007131836E+03 1.201281091E-03 3.963970579E-03
 6.815099716E+00 2.298782207E-02 9.872684479E-01 5.106121898E-01 6.648489833E-02 5.018667132E-02 2.007466919E+03 1.200585626E-03 3.963628784E-03
 6.821880341E+00 2.299718000E-02 9.872505665E-01 5.107796192E-01 6.649672985E-02 5.019508302E-02 2.007803467E+03 1.199905295E-03 3.963293508E-03
 6.828649521E+00 2.299580909E-02 9.872331619E-01 5.109491348E-01 6.650875509E-02 5.020363629E-02 2.008145630E+03 1.199252554E-03 3.962964751E-03
 6.835420609E+00 2.299038507E-02 9.872163534E-01 5.111215115E-01 6.652109325E-02 5.021244287E-02 2.008497925E+03 1.198638696E-03 3.962641582E-03
 6.842189789E+00 2.299658395E-02 9.872001410E-01 5.112973452E-01 6.653387100E-02 5.022160709E-02 2.008864502E+03 1.198073151E-03 3.962323070E-03
 6.848960876E+00 2.301339246E-02 9.871847034E-01 5.114770532E-01 6.654720008E-02 5.023122206E-02 2.009248901E+03 1.197562786E-03 3.962009214E-03
 6.855730057E+00 2.302799560E-02 9.871701002E-01 5.116608143E-01 6.656116247E-02 5.024135858E-02 2.009654297E+03 1.197110862E-03 3.961699083E-03
 6.862499237E+00 2.304081060E-02 9.871565104E-01 5.118486881E-01 6.657584012E-02 5.025206506E-02 2.010082642E+03 1.196717145E-03 3.961391281E-03
 6.869270325E+00 2.305899002E-02 9.871439934E-01 5.120405555E-01 6.659126282E-02 5.026338249E-02 2.010535156E+03 1.196377445E-03 3.961086273E-03
 6.876039505E+00 2.307341434E-02 9.871327281E-01 5.122361183E-01 6.660743058E-02 5.027529970E-02 2.011011841E+03 1.196083846E-03 3.960782662E-03
 6.882810593E+00 2.307597734E-02 9.871227741E-01 5.124347210E-01 6.662433594E-02 5.028780177E-02 2.011511963E+03 1.195824472E-03 3.960480914E-03
 6.889579773E+00 2.307842113E-02 9.871141911E-01 5.126359463E-01 6.664193422E-02 5.030084029E-02 2.012033447E+03 1.195584773E-03 3.960179631E-03
 6.896350861E+00 2.308640815E-02 9.871070385E-01 5.128390193E-01 6.666015089E-02 5.031434447E-02 2.012573730E+03 1.195347519E-03 3.959879279E-03
 6.903120041E+00 2.308998443E-02 9.871014357E-01 5.130434036E-01 6.667888165E-02 5.032823980E-02 2.013129395E+03 1.195093384E-03 3.959578462E-03
 6.909900665E+00 2.308962680E-02 9.870972633E-01 5.132483244E-01 6.669802964E-02 5.034242570E-02 2.013697021E+03 1.194802346E-03 3.959276713E-03
 6.916669846E+00 2.309457399E-02 9.870943427E-01 5.134532452E-01 6.671749055E-02 5.035680532E-02 2.014272217E+03 1.194453915E-03 3.958974034E-03
 6.923440933E+00 2.310560085E-02 9.870926142E-01 5.136576891E-01 6.673711538E-02 5.037128553E-02 2.014851440E+03 1.194027835E-03 3.958670422E-03
 6.930210114E+00 2.311579324E-02 9.870918989E-01 5.138614178E-01 6.675682217E-02 5.038578063E-02 2.015431274E+03 1.193505130E-03 3.958365880E-03
 6.936979294E+00 2.312062122E-02 9.870920181E-01 5.140642524E-01 6.677651405E-02 5.040021986E-02 2.016008911E+03 1.192868222E-03 3.958060406E-03
 6.943750381E+00 2.312342264E-02 9.870926738E-01 5.142662525E-01 6.679611653E-02 5.041454732E-02 2.016582153E+03 1.192101743E-03 3.957754001E-03
 6.950519562E+00 2.313260175E-02 9.870937467E-01 5.144676566E-01 6.681559235E-02 5.042874068E-02 2.017149902E+03 1.191192889E-03 3.957446665E-03
 6.957290649E+00 2.314839698E-02 9.870949984E-01 5.146688223E-01 6.683491915E-02 5.044279248E-02 2.017711914E+03 1.190131530E-03 3.957138397E-03
 6.964059830E+00 2.316717245E-02 9.870963097E-01 5.148701072E-01 6.685411185E-02 5.045672506E-02 2.018269165E+03 1.188910683E-03 3.956830129E-03
 6.970830917E+00 2.318797447E-02 9.870975614E-01 5.150722265E-01 6.687320769E-02 5.047057942E-02 2.018823242E+03 1.187526388E-03 3.956519999E-03
 6.977600098E+00 2.320162393E-02 9.870986342E-01 5.152757168E-01 6.689228117E-02 5.048441887E-02 2.019376709E+03 1.185977831E-03 3.956208471E-03
 6.984380722E+00 2.320001461E-02 9.870995283E-01 5.154812336E-01 6.691141427E-02 5.049831420E-02 2.019932617E+03 1.184267690E-03 3.955895547E-03
 6.991149902E+00 2.319619991E-02 9.871002436E-01 5.156894922E-01 6.693071127E-02 5.051235855E-02 2.020494385E+03 1.182402135E-03 3.955580294E-03
 6.997919083E+00 2.320162393E-02 9.871008992E-01 5.159010291E-01 6.695026904E-02 5.052664131E-02 2.021065430E+03 1.180390595E-03 3.955261782E-03
 7.004690170E+00 2.320478298E-02 9.871016741E-01 5.161162615E-01 6.697019190E-02 5.054123700E-02 2.021649414E+03 1.178246457E-03 3.954940476E-03
 7.011459351E+00 2.319977619E-02 9.871026874E-01 5.163353086E-01 6.699056923E-02 5.055622011E-02 2.022248779E+03 1.175986137E-03 3.954616375E-03
 7.018230438E+00 2.319721319E-02 9.871040583E-01 5.165584087E-01 6.701146811E-02 5.057165027E-02 2.022865845E+03 1.173630124E-03 3.954287153E-03
 7.024999619E+00 2.320359088E-02 9.871060848E-01 5.167853832E-01 6.703294069E-02 5.058754981E-02 2.023501953E+03 1.171201700E-03 3.953953274E-03
 7.031770706E+00 2.322159149E-02 9.871088266E-01 5.170159340E-01 6.705498695E-02 5.060392618E-02 2.024157227E+03 1.168727409E-03 3.953613341E-03
 7.038539886E+00 2.324698307E-02 9.871124029E-01 5.172495246E-01 6.707759947E-02 5.062075704E-02 2.024830566E+03 1.166236470E-03 3.953267820E-03
 7.045309067E+00 2.327082492E-02 9.871169329E-01 5.174854398E-01 6.710070372E-02 5.063799024E-02 2.025519897E+03 1.163760084E-03 3.952914849E-03
 7.052080154E+00 2.329162695E-02 9.871224165E-01 5.177228451E-01 6.712423265E-02 5.065555125E-02 2.026222290E+03 1.161330845E-03 3.952555358E-03
 7.058849335E+00 2.330921032E-02 9.871287346E-01 5.179607868E-01 6.714806706E-02 5.067333952E-02 2.026933838E+03 1.158981584E-03 3.952187486E-03
 7.065629959E+00 2.331779338E-02 9.871357083E-01 5.181983709E-01 6.717206538E-02 5.069123954E-02 2.027649780E+03 1.156745013E-03 3.951811232E-03
 7.072399139E+00 2.332357503E-02 9.871431589E-01 5.184344053E-01 6.719606370E-02 5.070913211E-02 2.028365479E+03 1.154652098E-03 3.951426595E-03
 7.079170227E+00 2.333340980E-02 9.871507883E-01 5.186679363E-01 6.721991301E-02 5.072688311E-02 2.029075439E+03 1.152731478E-03 3.951034509E-03
 7.085939407E+00 2.333722450E-02 9.871582985E-01 5.188980103E-01 6.724346429E-02 5.074438080E-02 2.029775146E+03 1.151007717E-03 3.950634040E-03
 7.092710495E+00 2.333060838E-02 9.871652126E-01 5.191240311E-01 6.726656854E-02 5.076150596E-02 2.030460205E+03 1.149501652E-03 3.950225189E-03
 7.099479675E+00 2.332119085E-02 9.871714115E-01 5.193451643E-01 6.728912890E-02 5.077817291E-02 2.031126953E+03 1.148228534E-03 3.949810285E-03
 7.106250763E+00 2.330760099E-02 9.871764779E-01 5.195611715E-01 6.731103361E-02 5.079431832E-02 2.031772705E+03 1.147198258E-03 3.949388862E-03
 7.113019943E+00 2.329401113E-02 9.871802926E-01 5.197718143E-01 6.733225286E-02 5.080989748E-02 2.032395874E+03 1.146415016E-03 3.948961385E-03
 7.119789124E+00 2.329639532E-02 9.871826172E-01 5.199770927E-01 6.735274196E-02 5.082490668E-02 2.032996338E+03 1.145876828E-03 3.948528785E-03
 7.126560211E+00 2.331338264E-02 9.871833324E-01 5.201773643E-01 6.737254560E-02 5.083937198E-02 2.033575073E+03 1.145576942E-03 3.948091529E-03
 7.133329391E+00 2.333197929E-02 9.871825576E-01 5.203730464E-01 6.739172339E-02 5.085334927E-02 2.034133789E+03 1.145503484E-03 3.947650082E-03
 7.140100479E+00 2.335081436E-02 9.871802926E-01 5.205647945E-01 6.741034985E-02 5.086690187E-02 2.034675903E+03 1.145640854E-03 3.947205842E-03
 7.146879196E+00 2.337262966E-02 9.871766567E-01 5.207532644E-01 6.742854416E-02 5.088012666E-02 2.035205078E+03 1.145970309E-03 3.946758807E-03
 7.153650284E+00 2.339682914E-02 9.871720076E-01 5.209394693E-01 6.744644791E-02 5.089314282E-02 2.035725830E+03 1.146471826E-03 3.946309444E-03
 7.160419464E+00 2.341882326E-02 9.871664643E-01 5.211242437E-01 6.746418774E-02 5.090605468E-02 2.036242310E+03 1.147124334E-03 3.945857752E-03
 7.167190552E+00 2.343062498E-02 9.871603251E-01 5.213084817E-01 6.748190522E-02 5.091897771E-02 2.036759277E+03 1.147907693E-03 3.945404664E-03
 7.173959732E+00 2.343497612E-02 9.871538877E-01 5.214930177E-01 6.749973446E-02 5.093201622E-02 2.037280884E+03 1.148803276E-03 3.944950178E-03
 7.180730820E+00 2.344141342E-02 9.871473312E-01 5.216785669E-01 6.751777232E-02 5.094525218E-02 2.037810425E+03 1.149794902E-03 3.944493830E-03
 7.187500000E+00 2.344040014E-02 9.871409535E-01 5.218657255E-01 6.753610075E-02 5.095875636E-02 2.038350586E+03 1.150869532E-03 3.944036551E-03
 7.194269180E+00 2.342460491E-02 9.871347547E-01 5.220549107E-01 6.755477190E-02 5.097256601E-02 2.038903076E+03 1.152017387E-03 3.943577409E-03
 7.201040268E+00 2.341417409E-02 9.871288538E-01 5.222461820E-01 6.757380068E-02 5.098670349E-02 2.039468506E+03 1.153232297E-03 3.943117335E-03
 7.207809448E+00 2.342377044E-02 9.871232510E-01 5.224397182E-01 6.759315729E-02 5.100115389E-02 2.040046509E+03 1.154511352E-03 3.942655399E-03
 7.214580536E+00 2.344320156E-02 9.871177673E-01 5.226352215E-01 6.761282682E-02 5.101588368E-02 2.040635742E+03 1.155854552E-03 3.942192998E-03
 7.221349716E+00 2.346060611E-02 9.871123433E-01 5.228323936E-01 6.763271987E-02 5.103083700E-02 2.041233765E+03 1.157263992E-03 3.941729665E-03
 7.228130341E+00 2.347079851E-02 9.871068001E-01 5.230308175E-01 6.765276194E-02 5.104594678E-02 2.041838257E+03 1.158743165E-03 3.941264935E-03
 7.234899521E+00 2.347300388E-02 9.871008396E-01 5.232298374E-01 6.767284125E-02 5.106113851E-02 2.042445923E+03 1.160295680E-03 3.940799739E-03
 7.241670609E+00 2.347002365E-02 9.870944023E-01 5.234289169E-01 6.769287586E-02 5.107633770E-02 2.043053833E+03 1.161925378E-03 3.940333612E-03
 7.248439789E+00 2.346322872E-02 9.870871902E-01 5.236274004E-01 6.771279126E-02 5.109146982E-02 2.043659180E+03 1.163634122E-03 3.939866088E-03
