TITLE     = "Coleman, Rumsey & Spalart (JFM 2018)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"\\delta995"
"\\delta*"
"\\theta"
"Rtheta=Uinf*\\theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case C:locally averaged in x"
 STRANDID=0, SOLUTIONTIME=0
 I=6499, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 -1.280416679E+01 1.259890967E-03 9.994513988E-01 1.405103803E-01 2.147366107E-02 1.490255818E-02 1.192204712E+03 1.698196749E-03 4.141698591E-03
 -1.280078125E+01 1.260142308E-03 9.994550943E-01 1.405920833E-01 2.148144320E-02 1.490922831E-02 1.192738037E+03 1.698413049E-03 4.141844343E-03
 -1.279739571E+01 1.260499237E-03 9.994581938E-01 1.406734884E-01 2.148924768E-02 1.491592638E-02 1.193273682E+03 1.698488952E-03 4.141988698E-03
 -1.279401016E+01 1.260965597E-03 9.994606972E-01 1.407547295E-01 2.149708010E-02 1.492265798E-02 1.193812134E+03 1.698420965E-03 4.142131656E-03
 -1.279062462E+01 1.261545578E-03 9.994627237E-01 1.408359259E-01 2.150494792E-02 1.492943056E-02 1.194353882E+03 1.698206645E-03 4.142273217E-03
 -1.278724003E+01 1.262242789E-03 9.994643927E-01 1.409171969E-01 2.151285484E-02 1.493624784E-02 1.194899170E+03 1.697845059E-03 4.142413381E-03
 -1.278385448E+01 1.263060607E-03 9.994657040E-01 1.409986615E-01 2.152080461E-02 1.494311355E-02 1.195448486E+03 1.697337022E-03 4.142552149E-03
 -1.278046894E+01 1.264001708E-03 9.994666576E-01 1.410803944E-01 2.152880281E-02 1.495003141E-02 1.196001953E+03 1.696683699E-03 4.142689519E-03
 -1.277708340E+01 1.265068538E-03 9.994673133E-01 1.411625147E-01 2.153684944E-02 1.495700330E-02 1.196559570E+03 1.695888350E-03 4.142825492E-03
 -1.277369785E+01 1.266262960E-03 9.994676113E-01 1.412451267E-01 2.154494822E-02 1.496402919E-02 1.197121704E+03 1.694954932E-03 4.142959137E-03
 -1.277031326E+01 1.267586136E-03 9.994676113E-01 1.413283050E-01 2.155310102E-02 1.497111190E-02 1.197688354E+03 1.693888451E-03 4.143090453E-03
 -1.276692677E+01 1.269038417E-03 9.994674325E-01 1.414120793E-01 2.156130783E-02 1.497825049E-02 1.198259399E+03 1.692694845E-03 4.143219441E-03
 -1.276354218E+01 1.270619454E-03 9.994670153E-01 1.414965540E-01 2.156956866E-02 1.498544216E-02 1.198834717E+03 1.691380981E-03 4.143346101E-03
 -1.276015568E+01 1.272328198E-03 9.994665384E-01 1.415817589E-01 2.157787979E-02 1.499268785E-02 1.199414307E+03 1.689954079E-03 4.143470433E-03
 -1.275677109E+01 1.274162787E-03 9.994659424E-01 1.416677386E-01 2.158623934E-02 1.499998290E-02 1.199998047E+03 1.688422286E-03 4.143592436E-03
 -1.275338459E+01 1.276120543E-03 9.994652271E-01 1.417545080E-01 2.159464732E-02 1.500732452E-02 1.200585205E+03 1.686793985E-03 4.143712111E-03
 -1.275000000E+01 1.278197858E-03 9.994643927E-01 1.418420821E-01 2.160309628E-02 1.501470804E-02 1.201175781E+03 1.685077907E-03 4.143829457E-03
 -1.274661541E+01 1.280390890E-03 9.994634390E-01 1.419304609E-01 2.161158249E-02 1.502212882E-02 1.201769409E+03 1.683283132E-03 4.143944476E-03
 -1.274322891E+01 1.282694517E-03 9.994626045E-01 1.420196146E-01 2.162010036E-02 1.502958033E-02 1.202365601E+03 1.681418624E-03 4.144058097E-03
 -1.273984432E+01 1.285102917E-03 9.994618893E-01 1.421095431E-01 2.162864059E-02 1.503705699E-02 1.202963867E+03 1.679493347E-03 4.144170322E-03
 -1.273645782E+01 1.287610270E-03 9.994612932E-01 1.422002017E-01 2.163719945E-02 1.504455227E-02 1.203563599E+03 1.677516382E-03 4.144281149E-03
 -1.273307323E+01 1.290209359E-03 9.994608164E-01 1.422915459E-01 2.164576575E-02 1.505205967E-02 1.204164185E+03 1.675496576E-03 4.144390114E-03
 -1.272968674E+01 1.292893314E-03 9.994604588E-01 1.423835009E-01 2.165433578E-02 1.505957078E-02 1.204765015E+03 1.673442544E-03 4.144498147E-03
 -1.272630215E+01 1.295654336E-03 9.994599819E-01 1.424760371E-01 2.166289836E-02 1.506707724E-02 1.205365479E+03 1.671362435E-03 4.144604318E-03
 -1.272291660E+01 1.298484742E-03 9.994593859E-01 1.425690651E-01 2.167144045E-02 1.507457159E-02 1.205965088E+03 1.669264399E-03 4.144709557E-03
 -1.271953106E+01 1.301376382E-03 9.994586706E-01 1.426625103E-01 2.167995647E-02 1.508204453E-02 1.206562988E+03 1.667156117E-03 4.144812934E-03
 -1.271614647E+01 1.304321224E-03 9.994577765E-01 1.427562833E-01 2.168843523E-02 1.508948952E-02 1.207158569E+03 1.665044925E-03 4.144915380E-03
 -1.271275997E+01 1.307311235E-03 9.994567037E-01 1.428503096E-01 2.169686556E-02 1.509689540E-02 1.207751099E+03 1.662937459E-03 4.145015962E-03
 -1.270937538E+01 1.310338266E-03 9.994553328E-01 1.429444999E-01 2.170524001E-02 1.510425471E-02 1.208339844E+03 1.660840586E-03 4.145116080E-03
 -1.270598984E+01 1.313394750E-03 9.994536042E-01 1.430387199E-01 2.171354741E-02 1.511155907E-02 1.208924316E+03 1.658760011E-03 4.145215265E-03
 -1.270260429E+01 1.316473004E-03 9.994514585E-01 1.431328952E-01 2.172177657E-02 1.511880197E-02 1.209503662E+03 1.656701788E-03 4.145313054E-03
 -1.269921875E+01 1.319565810E-03 9.994487762E-01 1.432269216E-01 2.172992006E-02 1.512597501E-02 1.210077637E+03 1.654671039E-03 4.145410843E-03
 -1.269583321E+01 1.322666532E-03 9.994455576E-01 1.433206797E-01 2.173796855E-02 1.513306983E-02 1.210645264E+03 1.652673003E-03 4.145507701E-03
 -1.269244766E+01 1.325768651E-03 9.994416237E-01 1.434140801E-01 2.174591459E-02 1.514008269E-02 1.211206543E+03 1.650712104E-03 4.145603627E-03
 -1.268906212E+01 1.328865997E-03 9.994369745E-01 1.435070187E-01 2.175375074E-02 1.514700800E-02 1.211760620E+03 1.648792764E-03 4.145698622E-03
 -1.268567657E+01 1.331953448E-03 9.994315505E-01 1.435994208E-01 2.176147327E-02 1.515384018E-02 1.212307373E+03 1.646918943E-03 4.145792685E-03
 -1.268229198E+01 1.335025765E-03 9.994252920E-01 1.436911821E-01 2.176908031E-02 1.516057830E-02 1.212846436E+03 1.645094482E-03 4.145885818E-03
 -1.267890644E+01 1.338078524E-03 9.994181395E-01 1.437822133E-01 2.177656442E-02 1.516721770E-02 1.213377686E+03 1.643322874E-03 4.145978019E-03
 -1.267552090E+01 1.341107301E-03 9.994101524E-01 1.438724548E-01 2.178392559E-02 1.517375931E-02 1.213900879E+03 1.641607145E-03 4.146069288E-03
 -1.267213535E+01 1.344108721E-03 9.994010925E-01 1.439618468E-01 2.179116383E-02 1.518020313E-02 1.214416260E+03 1.639950555E-03 4.146159627E-03
 -1.266874981E+01 1.347079175E-03 9.993909597E-01 1.440503299E-01 2.179828659E-02 1.518655196E-02 1.214924194E+03 1.638355898E-03 4.146249034E-03
 -1.266536522E+01 1.350016100E-03 9.993797541E-01 1.441378444E-01 2.180529386E-02 1.519280858E-02 1.215424805E+03 1.636825968E-03 4.146337509E-03
 -1.266197872E+01 1.352916472E-03 9.993677139E-01 1.442243755E-01 2.181219682E-02 1.519897766E-02 1.215918335E+03 1.635363325E-03 4.146425053E-03
 -1.265859413E+01 1.355778310E-03 9.993547201E-01 1.443099082E-01 2.181899920E-02 1.520506665E-02 1.216405518E+03 1.633970533E-03 4.146511666E-03
 -1.265520763E+01 1.358599868E-03 9.993410110E-01 1.443944275E-01 2.182571590E-02 1.521108299E-02 1.216886719E+03 1.632649684E-03 4.146597348E-03
 -1.265182304E+01 1.361379167E-03 9.993265867E-01 1.444779634E-01 2.183235437E-02 1.521703508E-02 1.217362915E+03 1.631403109E-03 4.146682099E-03
 -1.264843750E+01 1.364115276E-03 9.993115664E-01 1.445605010E-01 2.183892950E-02 1.522293407E-02 1.217834839E+03 1.630232902E-03 4.146766849E-03
 -1.264505196E+01 1.366807031E-03 9.992960691E-01 1.446421146E-01 2.184545808E-02 1.522879116E-02 1.218303467E+03 1.629141043E-03 4.146852531E-03
 -1.264166737E+01 1.369453850E-03 9.992802143E-01 1.447228193E-01 2.185195684E-02 1.523461938E-02 1.218769653E+03 1.628129045E-03 4.146939144E-03
 -1.263828087E+01 1.372055383E-03 9.992642403E-01 1.448026896E-01 2.185844444E-02 1.524043269E-02 1.219234619E+03 1.627198304E-03 4.147026688E-03
 -1.263489628E+01 1.374611864E-03 9.992482066E-01 1.448817998E-01 2.186493948E-02 1.524624322E-02 1.219699463E+03 1.626350102E-03 4.147115164E-03
 -1.263150978E+01 1.377123408E-03 9.992323518E-01 1.449602544E-01 2.187145874E-02 1.525206678E-02 1.220165283E+03 1.625585370E-03 4.147204570E-03
 -1.262812519E+01 1.379591180E-03 9.992168546E-01 1.450381279E-01 2.187802643E-02 1.525791828E-02 1.220633301E+03 1.624904457E-03 4.147294909E-03
 -1.262473965E+01 1.382016344E-03 9.992019534E-01 1.451155245E-01 2.188465744E-02 1.526381075E-02 1.221104614E+03 1.624307595E-03 4.147386178E-03
 -1.262135410E+01 1.384400646E-03 9.991878271E-01 1.451925337E-01 2.189137414E-02 1.526976004E-02 1.221580566E+03 1.623794204E-03 4.147478379E-03
 -1.261796856E+01 1.386746531E-03 9.991746545E-01 1.452693045E-01 2.189819515E-02 1.527577825E-02 1.222062012E+03 1.623363234E-03 4.147570580E-03
 -1.261458302E+01 1.389057026E-03 9.991626143E-01 1.453459561E-01 2.190513723E-02 1.528188027E-02 1.222550049E+03 1.623013290E-03 4.147662781E-03
 -1.261119843E+01 1.391335274E-03 9.991518259E-01 1.454226375E-01 2.191221528E-02 1.528807636E-02 1.223045654E+03 1.622741576E-03 4.147753585E-03
 -1.260781193E+01 1.393585466E-03 9.991425276E-01 1.454994678E-01 2.191944607E-02 1.529437862E-02 1.223549805E+03 1.622545184E-03 4.147843458E-03
 -1.260442734E+01 1.395812025E-03 9.991347790E-01 1.455765665E-01 2.192684263E-02 1.530079730E-02 1.224063232E+03 1.622420037E-03 4.147932865E-03
 -1.260104179E+01 1.398019958E-03 9.991286993E-01 1.456540227E-01 2.193441428E-02 1.530733891E-02 1.224586670E+03 1.622361247E-03 4.148020875E-03
 -1.259765625E+01 1.400214620E-03 9.991244078E-01 1.457320154E-01 2.194217220E-02 1.531401183E-02 1.225120361E+03 1.622363226E-03 4.148107953E-03
 -1.259427071E+01 1.402402064E-03 9.991219044E-01 1.458106041E-01 2.195011824E-02 1.532081980E-02 1.225665039E+03 1.622419106E-03 4.148193169E-03
 -1.259088516E+01 1.404588576E-03 9.991213083E-01 1.458899379E-01 2.195826173E-02 1.532776654E-02 1.226220703E+03 1.622521318E-03 4.148276988E-03
 -1.258749962E+01 1.406780444E-03 9.991226196E-01 1.459701359E-01 2.196660265E-02 1.533485297E-02 1.226787720E+03 1.622661599E-03 4.148358479E-03
 -1.258411503E+01 1.408984652E-03 9.991257787E-01 1.460512429E-01 2.197513729E-02 1.534207910E-02 1.227365723E+03 1.622830518E-03 4.148437176E-03
 -1.258072948E+01 1.411207952E-03 9.991307259E-01 1.461333632E-01 2.198386379E-02 1.534944307E-02 1.227954834E+03 1.623018063E-03 4.148513079E-03
 -1.257734394E+01 1.413457096E-03 9.991374016E-01 1.462166011E-01 2.199277654E-02 1.535693929E-02 1.228554688E+03 1.623213408E-03 4.148586653E-03
 -1.257395840E+01 1.415738836E-03 9.991456270E-01 1.463009715E-01 2.200186625E-02 1.536456402E-02 1.229164673E+03 1.623405144E-03 4.148656502E-03
 -1.257057285E+01 1.418059575E-03 9.991552830E-01 1.463865340E-01 2.201112173E-02 1.537230890E-02 1.229784302E+03 1.623581513E-03 4.148723558E-03
 -1.256718826E+01 1.420425368E-03 9.991663694E-01 1.464733332E-01 2.202052996E-02 1.538016461E-02 1.230412842E+03 1.623730408E-03 4.148785956E-03
 -1.256380177E+01 1.422841800E-03 9.991785288E-01 1.465613842E-01 2.203007787E-02 1.538812183E-02 1.231049438E+03 1.623839606E-03 4.148843698E-03
 -1.256041718E+01 1.425313996E-03 9.991917610E-01 1.466506869E-01 2.203974500E-02 1.539616846E-02 1.231693237E+03 1.623896882E-03 4.148896784E-03
 -1.255703068E+01 1.427846495E-03 9.992057681E-01 1.467412412E-01 2.204951830E-02 1.540429238E-02 1.232343262E+03 1.623890363E-03 4.148946144E-03
 -1.255364609E+01 1.430443255E-03 9.992203116E-01 1.468330175E-01 2.205937542E-02 1.541247964E-02 1.232998291E+03 1.623808173E-03 4.148989916E-03
 -1.255025959E+01 1.433107303E-03 9.992352128E-01 1.469259709E-01 2.206929773E-02 1.542071719E-02 1.233657349E+03 1.623639604E-03 4.149029031E-03
 -1.254687500E+01 1.435840968E-03 9.992502928E-01 1.470200717E-01 2.207926475E-02 1.542898826E-02 1.234319092E+03 1.623374526E-03 4.149063025E-03
 -1.254349041E+01 1.438645762E-03 9.992651939E-01 1.471152306E-01 2.208925225E-02 1.543727890E-02 1.234982422E+03 1.623003744E-03 4.149091896E-03
 -1.254010391E+01 1.441522734E-03 9.992798567E-01 1.472113729E-01 2.209923789E-02 1.544557139E-02 1.235645996E+03 1.622519339E-03 4.149115179E-03
 -1.253671932E+01 1.444471767E-03 9.992938638E-01 1.473083794E-01 2.210919932E-02 1.545385271E-02 1.236308594E+03 1.621914795E-03 4.149132874E-03
 -1.253333282E+01 1.447492279E-03 9.993071556E-01 1.474061757E-01 2.211911604E-02 1.546210516E-02 1.236968872E+03 1.621184871E-03 4.149144515E-03
 -1.252994823E+01 1.450582989E-03 9.993195534E-01 1.475046277E-01 2.212896943E-02 1.547031477E-02 1.237625732E+03 1.620326308E-03 4.149150103E-03
 -1.252656174E+01 1.453741919E-03 9.993307590E-01 1.476035714E-01 2.213873714E-02 1.547846757E-02 1.238277954E+03 1.619337243E-03 4.149149638E-03
 -1.252317715E+01 1.456966507E-03 9.993407130E-01 1.477029175E-01 2.214840427E-02 1.548654865E-02 1.238924561E+03 1.618217677E-03 4.149143584E-03
 -1.251979160E+01 1.460253960E-03 9.993492365E-01 1.478025019E-01 2.215794846E-02 1.549454499E-02 1.239564209E+03 1.616969588E-03 4.149132408E-03
 -1.251640606E+01 1.463600667E-03 9.993561506E-01 1.479021758E-01 2.216735482E-02 1.550244354E-02 1.240195923E+03 1.615596586E-03 4.149115644E-03
 -1.251302147E+01 1.467003021E-03 9.993614554E-01 1.480017751E-01 2.217660844E-02 1.551023405E-02 1.240819092E+03 1.614104258E-03 4.149094690E-03
 -1.250963497E+01 1.470457064E-03 9.993649721E-01 1.481011659E-01 2.218570001E-02 1.551790722E-02 1.241432861E+03 1.612499706E-03 4.149069078E-03
 -1.250625038E+01 1.473958837E-03 9.993667603E-01 1.482001692E-01 2.219461836E-02 1.552545559E-02 1.242036743E+03 1.610791776E-03 4.149038345E-03
 -1.250286484E+01 1.477503916E-03 9.993666410E-01 1.482986361E-01 2.220335603E-02 1.553287171E-02 1.242630127E+03 1.608990831E-03 4.149002954E-03
 -1.249947929E+01 1.481087995E-03 9.993644953E-01 1.483964324E-01 2.221190743E-02 1.554015279E-02 1.243212524E+03 1.607108396E-03 4.148962907E-03
 -1.249609375E+01 1.484706765E-03 9.993605614E-01 1.484934092E-01 2.222027071E-02 1.554729417E-02 1.243783813E+03 1.605157275E-03 4.148919135E-03
 -1.249270821E+01 1.488356269E-03 9.993547797E-01 1.485894322E-01 2.222844586E-02 1.555429585E-02 1.244343994E+03 1.603151206E-03 4.148871638E-03
 -1.248932266E+01 1.492032316E-03 9.993472695E-01 1.486843824E-01 2.223643288E-02 1.556115970E-02 1.244893066E+03 1.601104392E-03 4.148821812E-03
 -1.248593712E+01 1.495730830E-03 9.993381500E-01 1.487781554E-01 2.224423923E-02 1.556788757E-02 1.245431274E+03 1.599031617E-03 4.148769192E-03
 -1.248255157E+01 1.499448204E-03 9.993274808E-01 1.488706768E-01 2.225187235E-02 1.557448413E-02 1.245958984E+03 1.596948016E-03 4.148713779E-03
 -1.247916698E+01 1.503180829E-03 9.993153811E-01 1.489618868E-01 2.225934342E-02 1.558095776E-02 1.246476929E+03 1.594868721E-03 4.148656037E-03
 -1.247578144E+01 1.506925095E-03 9.993020296E-01 1.490517259E-01 2.226666361E-02 1.558731683E-02 1.246985596E+03 1.592808403E-03 4.148596898E-03
 -1.247239590E+01 1.510677510E-03 9.992874861E-01 1.491401494E-01 2.227384597E-02 1.559356973E-02 1.247485962E+03 1.590781379E-03 4.148536362E-03
 -1.246901035E+01 1.514435047E-03 9.992720485E-01 1.492271423E-01 2.228091098E-02 1.559973136E-02 1.247978882E+03 1.588800922E-03 4.148474894E-03
 -1.246562481E+01 1.518194797E-03 9.992558360E-01 1.493127048E-01 2.228787728E-02 1.560581289E-02 1.248465332E+03 1.586879604E-03 4.148412496E-03
 -1.246224022E+01 1.521953614E-03 9.992390871E-01 1.493968815E-01 2.229476348E-02 1.561183017E-02 1.248946777E+03 1.585029182E-03 4.148349166E-03
 -1.245885372E+01 1.525708707E-03 9.992219210E-01 1.494797170E-01 2.230158821E-02 1.561779808E-02 1.249424072E+03 1.583259553E-03 4.148284905E-03
 -1.245546913E+01 1.529457513E-03 9.992046952E-01 1.495612562E-01 2.230837569E-02 1.562373154E-02 1.249898682E+03 1.581579912E-03 4.148219712E-03
 -1.245208263E+01 1.533197472E-03 9.991875291E-01 1.496415734E-01 2.231515199E-02 1.562964916E-02 1.250372070E+03 1.579997479E-03 4.148155451E-03
 -1.244869804E+01 1.536926022E-03 9.991706014E-01 1.497208029E-01 2.232193574E-02 1.563556492E-02 1.250845581E+03 1.578518189E-03 4.148092121E-03
 -1.244531250E+01 1.540640835E-03 9.991540909E-01 1.497990042E-01 2.232875302E-02 1.564149931E-02 1.251320435E+03 1.577146119E-03 4.148029722E-03
 -1.244192696E+01 1.544339815E-03 9.991381168E-01 1.498763263E-01 2.233562246E-02 1.564746723E-02 1.251797852E+03 1.575884293E-03 4.147967324E-03
 -1.243854237E+01 1.548020868E-03 9.991230369E-01 1.499529034E-01 2.234256454E-02 1.565348357E-02 1.252279053E+03 1.574733760E-03 4.147904925E-03
 -1.243515587E+01 1.551682013E-03 9.991087914E-01 1.500288546E-01 2.234959975E-02 1.565956324E-02 1.252765381E+03 1.573694404E-03 4.147841129E-03
 -1.243177128E+01 1.555321505E-03 9.990956783E-01 1.501043588E-01 2.235674486E-02 1.566571929E-02 1.253257812E+03 1.572764711E-03 4.147776403E-03
 -1.242838478E+01 1.558938064E-03 9.990836382E-01 1.501795501E-01 2.236401662E-02 1.567196101E-02 1.253757324E+03 1.571941655E-03 4.147710744E-03
 -1.242500019E+01 1.562530175E-03 9.990729094E-01 1.502545774E-01 2.237142809E-02 1.567830332E-02 1.254264893E+03 1.571221510E-03 4.147643689E-03
 -1.242161465E+01 1.566097140E-03 9.990634918E-01 1.503296196E-01 2.237899043E-02 1.568475366E-02 1.254780884E+03 1.570599154E-03 4.147574771E-03
 -1.241822910E+01 1.569638494E-03 9.990553856E-01 1.504047960E-01 2.238671482E-02 1.569131576E-02 1.255305908E+03 1.570068882E-03 4.147503525E-03
 -1.241484356E+01 1.573153771E-03 9.990488291E-01 1.504802853E-01 2.239460312E-02 1.569799893E-02 1.255840576E+03 1.569624059E-03 4.147429951E-03
 -1.241145802E+01 1.576643437E-03 9.990438223E-01 1.505562067E-01 2.240266278E-02 1.570480503E-02 1.256385010E+03 1.569257583E-03 4.147352651E-03
 -1.240807343E+01 1.580107841E-03 9.990401268E-01 1.506327093E-01 2.241089381E-02 1.571173593E-02 1.256939453E+03 1.568962121E-03 4.147272557E-03
 -1.240468788E+01 1.583548263E-03 9.990378618E-01 1.507099271E-01 2.241929621E-02 1.571878791E-02 1.257503784E+03 1.568729873E-03 4.147187807E-03
 -1.240130234E+01 1.586965984E-03 9.990368485E-01 1.507879496E-01 2.242786251E-02 1.572596096E-02 1.258077637E+03 1.568553038E-03 4.147098865E-03
 -1.239791679E+01 1.590363332E-03 9.990370870E-01 1.508668661E-01 2.243659087E-02 1.573324949E-02 1.258660767E+03 1.568423817E-03 4.147005267E-03
 -1.239453125E+01 1.593742520E-03 9.990384579E-01 1.509467959E-01 2.244547009E-02 1.574064977E-02 1.259252808E+03 1.568334410E-03 4.146905616E-03
 -1.239114571E+01 1.597106224E-03 9.990408421E-01 1.510278136E-01 2.245449275E-02 1.574815065E-02 1.259853027E+03 1.568277366E-03 4.146800842E-03
 -1.238776016E+01 1.600457821E-03 9.990442991E-01 1.511099637E-01 2.246364579E-02 1.575574651E-02 1.260460693E+03 1.568245818E-03 4.146689549E-03
 -1.238437462E+01 1.603800803E-03 9.990485311E-01 1.511932611E-01 2.247291431E-02 1.576342806E-02 1.261074951E+03 1.568232779E-03 4.146572202E-03
 -1.238099003E+01 1.607139013E-03 9.990534782E-01 1.512777507E-01 2.248228900E-02 1.577118412E-02 1.261695312E+03 1.568231848E-03 4.146447871E-03
 -1.237760448E+01 1.610476291E-03 9.990589619E-01 1.513634622E-01 2.249174938E-02 1.577900350E-02 1.262320801E+03 1.568237320E-03 4.146317020E-03
 -1.237421894E+01 1.613816712E-03 9.990648627E-01 1.514503658E-01 2.250128239E-02 1.578687504E-02 1.262950317E+03 1.568243722E-03 4.146179184E-03
 -1.237083340E+01 1.617164351E-03 9.990711212E-01 1.515384316E-01 2.251086943E-02 1.579478383E-02 1.263583008E+03 1.568246167E-03 4.146032967E-03
 -1.236744785E+01 1.620523515E-03 9.990774989E-01 1.516276300E-01 2.252049744E-02 1.580271870E-02 1.264217773E+03 1.568240346E-03 4.145879298E-03
 -1.236406326E+01 1.623897930E-03 9.990839362E-01 1.517179161E-01 2.253015153E-02 1.581066847E-02 1.264853882E+03 1.568222418E-03 4.145718645E-03
 -1.236067677E+01 1.627291320E-03 9.990903139E-01 1.518091857E-01 2.253981307E-02 1.581862383E-02 1.265490234E+03 1.568188891E-03 4.145551473E-03
 -1.235729218E+01 1.630707295E-03 9.990965128E-01 1.519013494E-01 2.254947275E-02 1.582657173E-02 1.266126099E+03 1.568137202E-03 4.145377316E-03
 -1.235390568E+01 1.634148648E-03 9.991024137E-01 1.519943178E-01 2.255911380E-02 1.583450288E-02 1.266760620E+03 1.568064792E-03 4.145197105E-03
 -1.235052109E+01 1.637618057E-03 9.991079569E-01 1.520879418E-01 2.256872132E-02 1.584240794E-02 1.267392944E+03 1.567970030E-03 4.145010840E-03
 -1.234713459E+01 1.641117269E-03 9.991130829E-01 1.521821320E-01 2.257828973E-02 1.585027762E-02 1.268022583E+03 1.567851286E-03 4.144818988E-03
 -1.234375000E+01 1.644648146E-03 9.991176724E-01 1.522767395E-01 2.258780785E-02 1.585810632E-02 1.268648926E+03 1.567707630E-03 4.144622013E-03
 -1.234036541E+01 1.648211619E-03 9.991216660E-01 1.523716152E-01 2.259726450E-02 1.586588845E-02 1.269271362E+03 1.567538711E-03 4.144420847E-03
 -1.233697891E+01 1.651807805E-03 9.991251230E-01 1.524666399E-01 2.260665782E-02 1.587361656E-02 1.269889526E+03 1.567344414E-03 4.144215025E-03
 -1.233359432E+01 1.655436703E-03 9.991279244E-01 1.525616348E-01 2.261598036E-02 1.588128880E-02 1.270503174E+03 1.567124855E-03 4.144006409E-03
 -1.233020782E+01 1.659097383E-03 9.991301298E-01 1.526564360E-01 2.262523025E-02 1.588890329E-02 1.271112305E+03 1.566881081E-03 4.143794533E-03
 -1.232682323E+01 1.662788913E-03 9.991317987E-01 1.527509093E-01 2.263440564E-02 1.589645445E-02 1.271716309E+03 1.566614024E-03 4.143581260E-03
 -1.232343674E+01 1.666509314E-03 9.991328716E-01 1.528449059E-01 2.264350280E-02 1.590394229E-02 1.272315186E+03 1.566325314E-03 4.143366590E-03
 -1.232005215E+01 1.670256839E-03 9.991333485E-01 1.529382765E-01 2.265252918E-02 1.591136865E-02 1.272909424E+03 1.566016930E-03 4.143150523E-03
 -1.231666660E+01 1.674028812E-03 9.991332293E-01 1.530309319E-01 2.266148478E-02 1.591873914E-02 1.273499146E+03 1.565691317E-03 4.142933525E-03
 -1.231328106E+01 1.677822904E-03 9.991327524E-01 1.531227231E-01 2.267037518E-02 1.592605561E-02 1.274084473E+03 1.565351151E-03 4.142717924E-03
 -1.230989647E+01 1.681636320E-03 9.991317987E-01 1.532135308E-01 2.267920598E-02 1.593331993E-02 1.274665649E+03 1.564999344E-03 4.142503254E-03
 -1.230650997E+01 1.685466617E-03 9.991306067E-01 1.533032805E-01 2.268798277E-02 1.594054140E-02 1.275243286E+03 1.564639155E-03 4.142289516E-03
